G	8.05	8
G	8.06	14
G	8.08	4
G	8.09	14
G	8.10	12
G	8.12	2
G	8.13	2
G	8.14	4
G	8.16	8
G	8.18	4
G	8.19	8
G	8.20	1
G	8.21	3
G	8.23	1
G	8.24	6
G	8.25	2
G	8.28	2
G	8.29	3
G	8.33	32
G	8.36	1547
G	8.37	5
G	8.38	2
G	8.40	252
G	8.41	3
G	8.42	2
G	8.43	74
G	8.45	12
G	8.46	7
G	8.47	5
G	8.49	2
G	8.50	3
G	8.51	3
G	8.52	8
G	8.53	8
G	8.54	4
G	8.57	11
G	8.59	11
G	8.60	5
G	8.62	3
G	8.63	8
G	8.64	5
G	8.66	2
G	8.67	7
G	8.69	6
G	8.71	3
G	8.72	4
G	8.74	2
G	8.75	5
G	8.76	1996
G	8.77	6
G	8.78	1
G	8.79	4
G	8.80	403
G	8.82	8
G	8.83	81
G	8.84	10
G	8.86	4
G	8.87	6
G	8.88	3
G	8.90	5
G	8.91	4
G	8.92	12
G	8.93	7
G	8.95	8
G	8.96	5
G	8.97	4
G	8.98	2
G	9.00	5
G	9.01	7
G	9.02	1
G	9.03	3
G	9.04	5
G	9.09	31
G	9.13	2
G	9.14	4
G	9.16	1921
G	9.17	2
G	9.18	4
G	9.20	487
G	9.22	2
G	9.23	170
G	9.24	1
G	9.25	5
G	9.27	31
G	9.28	2
G	9.29	1
G	9.30	6
G	9.32	2
G	9.33	3
G	9.34	5
G	9.35	4
G	9.37	6
G	9.39	6
G	9.40	8
G	9.41	6
G	9.42	2
G	9.43	18
G	9.44	5
G	9.45	13
G	9.46	1
G	9.47	8
G	9.48	2
G	9.49	1
G	9.50	3
G	9.52	18
G	9.54	5
G	9.55	4
G	9.56	2119
G	9.57	8
G	9.58	17
G	9.59	4
G	9.60	369
G	9.61	10
G	9.62	6
G	9.63	144
G	9.64	2
G	9.65	1
G	9.66	2
G	9.67	31
G	9.69	2
G	9.70	11
G	9.71	5
G	9.72	9
G	9.73	6
G	9.74	1
G	9.75	6
G	9.76	2
G	9.78	7
G	9.79	3
G	9.80	9
G	9.81	2
G	9.82	5
G	9.83	4
G	9.84	2
G	9.85	7
G	9.86	2
G	9.87	7
G	9.89	2
G	9.90	8
G	9.91	7
G	9.92	2
G	9.93	4
G	9.94	7
G	9.95	5
G	9.96	2044
G	9.99	5
G	10.00	537
G	10.04	160
G	10.05	11
G	10.06	7
G	10.07	4
G	10.08	15
G	10.09	8
G	10.10	7
G	10.11	3
G	10.12	12
G	10.13	1
G	10.14	7
G	10.15	1
G	10.16	10
G	10.17	2
G	10.18	5
G	10.19	4
G	10.20	9
G	10.21	5
G	10.22	4
G	10.23	9
G	10.24	2
G	10.25	9
G	10.27	2
G	10.28	5
G	10.29	6
G	10.30	13
G	10.31	1
G	10.32	5
G	10.33	2
G	10.34	10
G	10.35	2316
G	10.36	6
G	10.37	13
G	10.38	4
G	10.39	8
G	10.40	598
G	10.41	6
G	10.42	7
G	10.43	4
G	10.44	152
G	10.47	5
G	10.48	42
G	10.49	2
G	10.50	3
G	10.52	38
G	10.54	1
G	10.55	7
G	10.56	10
G	10.57	8
G	10.58	5
G	10.59	6
G	10.60	9
G	10.61	4
G	10.62	2
G	10.63	8
G	10.64	1
G	10.65	6
G	10.66	7
G	10.67	2
G	10.69	6
G	10.71	35
G	10.72	2
G	10.73	1
G	10.74	5
G	10.75	2406
G	10.76	12
G	10.77	4
G	10.78	6
G	10.79	2
G	10.80	699
G	10.81	8
G	10.83	6
G	10.84	178
G	10.85	14
G	10.86	13
G	10.87	1
G	10.88	23
G	10.89	7
G	10.90	12
G	10.91	7
G	10.92	10
G	10.93	23
G	10.94	6
G	10.95	18
G	10.96	5
G	10.97	12
G	10.98	3
G	10.99	2
G	11.00	12
G	11.01	8
G	11.02	8
G	11.04	5
G	11.05	2
G	11.06	3
G	11.11	59
G	11.15	2501
G	11.16	1
G	11.17	9
G	11.18	1
G	11.19	2
G	11.20	661
G	11.21	6
G	11.22	10
G	11.23	1
G	11.24	153
G	11.25	6
G	11.26	12
G	11.28	2
G	11.29	33
G	11.30	11
G	11.31	2
G	11.32	17
G	11.33	10
G	11.34	11
G	11.35	3
G	11.36	5
G	11.37	2
G	11.38	8
G	11.39	10
G	11.40	11
G	11.41	2
G	11.42	9
G	11.44	2
G	11.45	11
G	11.46	2
G	11.47	8
G	11.48	6
G	11.49	7
G	11.50	7
G	11.51	2
G	11.52	4
G	11.53	32
G	11.55	2789
G	11.56	9
G	11.57	15
G	11.58	2
G	11.59	10
G	11.60	895
G	11.61	4
G	11.62	6
G	11.64	272
G	11.65	10
G	11.66	12
G	11.67	4
G	11.68	8
G	11.69	31
G	11.70	11
G	11.71	5
G	11.72	2
G	11.73	14
G	11.74	23
G	11.76	24
G	11.78	7
G	11.79	7
G	11.80	3
G	11.81	14
G	11.82	16
G	11.83	6
G	11.84	9
G	11.85	4
G	11.86	12
G	11.87	4
G	11.88	6
G	11.89	4
G	11.90	15
G	11.91	2
G	11.92	10
G	11.93	2
G	11.94	18
G	11.95	3048
G	11.96	17
G	11.97	9
G	11.98	3
G	12.00	1078
G	12.01	2
G	12.02	2
G	12.03	9
G	12.04	228
G	12.05	1
G	12.06	13
G	12.07	6
G	12.08	8
G	12.09	54
G	12.10	11
G	12.12	32
G	12.13	10
G	12.14	19
G	12.15	5
G	12.16	16
G	12.17	14
G	12.19	15
G	12.20	4
G	12.21	1
G	12.22	16
G	12.23	5
G	12.24	18
G	12.25	4
G	12.26	5
G	12.27	6
G	12.28	11
G	12.29	11
G	12.30	9
G	12.31	10
G	12.32	20
G	12.34	18
G	12.35	3361
G	12.36	2
G	12.37	16
G	12.38	27
G	12.39	4
G	12.40	1098
G	12.41	2
G	12.42	7
G	12.43	5
G	12.44	288
G	12.50	130
G	12.55	25
G	12.56	12
G	12.57	12
G	12.58	6
G	12.59	8
G	12.60	27
G	12.61	8
G	12.62	13
G	12.63	7
G	12.64	5
G	12.65	13
G	12.66	11
G	12.67	8
G	12.68	5
G	12.69	21
G	12.70	1
G	12.71	14
G	12.72	23
G	12.73	11
G	12.74	3257
G	12.75	9
G	12.76	24
G	12.77	5
G	12.78	5
G	12.79	14
G	12.80	1282
G	12.82	24
G	12.83	10
G	12.84	13
G	12.85	277
G	12.86	4
G	12.87	12
G	12.88	3
G	12.90	92
G	12.91	4
G	12.92	6
G	12.93	17
G	12.94	25
G	12.95	24
G	12.96	16
G	12.97	11
G	12.98	17
G	12.99	3
G	13.00	15
G	13.01	7
G	13.02	4
G	13.04	46
G	13.06	20
G	13.07	13
G	13.08	16
G	13.09	14
G	13.10	7
G	13.11	19
G	13.12	14
G	13.13	8
G	13.14	3726
G	13.15	28
G	13.16	9
G	13.17	6
G	13.18	6
G	13.19	2
G	13.20	1426
G	13.21	5
G	13.22	2
G	13.23	18
G	13.24	7
G	13.25	368
G	13.26	6
G	13.27	12
G	13.28	9
G	13.29	16
G	13.30	67
G	13.33	46
G	13.36	36
G	13.37	9
G	13.38	11
G	13.39	14
G	13.40	17
G	13.41	22
G	13.42	9
G	13.43	19
G	13.44	16
G	13.45	5
G	13.46	36
G	13.47	8
G	13.48	10
G	13.49	19
G	13.50	6
G	13.51	34
G	13.52	13
G	13.53	3
G	13.54	4437
G	13.55	20
G	13.56	5
G	13.57	6
G	13.58	19
G	13.59	11
G	13.60	1660
G	13.61	8
G	13.63	35
G	13.65	540
G	13.66	9
G	13.67	17
G	13.68	7
G	13.69	34
G	13.70	71
G	13.71	10
G	13.72	24
G	13.73	2
G	13.74	2
G	13.75	19
G	13.76	44
G	13.77	6
G	13.79	37
G	13.80	4
G	13.81	4
G	13.82	41
G	13.83	7
G	13.84	21
G	13.85	12
G	13.86	15
G	13.87	6
G	13.88	20
G	13.90	4
G	13.91	9
G	13.92	18
G	13.93	21
G	13.94	4463
G	13.95	36
G	13.96	5
G	13.97	19
G	13.98	4
G	13.99	2
G	14.00	1863
G	14.01	9
G	14.02	5
G	14.03	26
G	14.04	18
G	14.05	518
G	14.06	38
G	14.07	5
G	14.08	24
G	14.09	12
G	14.10	14
G	14.11	109
G	14.13	17
G	14.14	9
G	14.15	24
G	14.16	14
G	14.17	42
G	14.18	14
G	14.19	7
G	14.20	11
G	14.21	14
G	14.22	21
G	14.28	190
G	14.34	5294
G	14.35	22
G	14.36	10
G	14.37	15
G	14.38	23
G	14.39	2
G	14.40	2245
G	14.41	27
G	14.42	18
G	14.43	30
G	14.44	8
G	14.45	627
G	14.46	21
G	14.47	21
G	14.48	11
G	14.49	10
G	14.50	12
G	14.51	130
G	14.52	36
G	14.53	4
G	14.54	40
G	14.55	16
G	14.56	19
G	14.57	32
G	14.58	17
G	14.59	31
G	14.60	20
G	14.61	20
G	14.62	9
G	14.63	32
G	14.64	15
G	14.65	22
G	14.66	23
G	14.67	14
G	14.68	9
G	14.69	26
G	14.70	32
G	14.71	2
G	14.72	10
G	14.73	33
G	14.74	6222
G	14.75	24
G	14.76	16
G	14.77	23
G	14.78	21
G	14.79	15
G	14.80	2661
G	14.81	67
G	14.83	31
G	14.84	13
G	14.85	741
G	14.86	27
G	14.87	16
G	14.88	16
G	14.89	34
G	14.90	18
G	14.91	156
G	14.92	22
G	14.93	17
G	14.94	19
G	14.95	32
G	14.96	7
G	14.97	73
G	15.00	53
G	15.02	24
G	15.03	9
G	15.04	29
G	15.05	9
G	15.06	39
G	15.07	16
G	15.08	4
G	15.09	45
G	15.10	25
G	15.11	25
G	15.12	43
G	15.13	7359
G	15.15	38
G	15.16	27
G	15.17	27
G	15.18	33
G	15.19	14
G	15.20	3025
G	15.21	38
G	15.22	8
G	15.23	36
G	15.24	17
G	15.25	35
G	15.26	839
G	15.27	34
G	15.28	24
G	15.29	25
G	15.30	19
G	15.31	16
G	15.32	172
G	15.33	15
G	15.34	28
G	15.35	15
G	15.38	207
G	15.41	8
G	15.42	23
G	15.43	15
G	15.44	20
G	15.45	27
G	15.46	22
G	15.47	31
G	15.48	22
G	15.49	25
G	15.50	21
G	15.51	47
G	15.52	17
G	15.53	8487
G	15.54	22
G	15.55	38
G	15.56	18
G	15.57	16
G	15.58	27
G	15.59	25
G	15.60	3455
G	15.61	7
G	15.62	61
G	15.63	8
G	15.64	12
G	15.65	23
G	15.66	954
G	15.67	30
G	15.68	18
G	15.69	13
G	15.70	24
G	15.71	37
G	15.72	200
G	15.73	20
G	15.74	37
G	15.75	18
G	15.76	24
G	15.78	169
G	15.81	29
G	15.82	18
G	15.83	29
G	15.84	35
G	15.85	40
G	15.86	15
G	15.87	59
G	15.88	35
G	15.89	23
G	15.90	38
G	15.91	11
G	15.92	48
G	15.93	9946
G	15.94	31
G	15.95	33
G	15.96	26
G	15.97	27
G	15.98	30
G	16.00	4049
G	16.01	15
G	16.02	20
G	16.03	47
G	16.04	40
G	16.05	28
G	16.06	1080
G	16.07	29
G	16.08	22
G	16.09	49
G	16.10	34
G	16.11	29
G	16.12	261
G	16.14	28
G	16.15	17
G	16.16	32
G	16.17	35
G	16.18	23
G	16.19	104
G	16.20	15
G	16.21	44
G	16.22	12
G	16.23	37
G	16.24	13
G	16.25	31
G	16.26	53
G	16.27	51
G	16.28	7
G	16.29	21
G	16.30	31
G	16.31	31
G	16.32	54
G	16.33	11361
G	16.34	18
G	16.35	24
G	16.36	45
G	16.37	46
G	16.38	30
G	16.39	28
G	16.40	4639
G	16.41	33
G	16.42	27
G	16.43	46
G	16.44	9
G	16.45	38
G	16.46	1254
G	16.47	32
G	16.48	28
G	16.49	26
G	16.50	48
G	16.51	35
G	16.52	41
G	16.53	246
G	16.54	30
G	16.55	23
G	16.56	39
G	16.57	23
G	16.58	59
G	16.59	125
G	16.66	415
G	16.73	13455
G	16.74	55
G	16.75	46
G	16.76	27
G	16.77	47
G	16.78	22
G	16.79	8
G	16.80	5343
G	16.81	28
G	16.82	41
G	16.83	33
G	16.84	40
G	16.85	26
G	16.86	1502
G	16.87	36
G	16.88	58
G	16.89	25
G	16.90	33
G	16.91	28
G	16.92	51
G	16.93	346
G	16.94	75
G	16.95	41
G	16.96	39
G	16.97	14
G	16.98	90
G	16.99	21
G	17.00	106
G	17.01	36
G	17.02	65
G	17.03	39
G	17.04	37
G	17.05	34
G	17.06	21
G	17.07	43
G	17.08	66
G	17.09	42
G	17.10	45
G	17.11	22
G	17.12	39
G	17.13	15213
G	17.14	72
G	17.15	39
G	17.16	23
G	17.17	27
G	17.18	71
G	17.19	22
G	17.20	6207
G	17.21	61
G	17.22	32
G	17.24	84
G	17.25	28
G	17.26	1703
G	17.27	34
G	17.28	64
G	17.29	32
G	17.30	53
G	17.31	28
G	17.32	40
G	17.33	439
G	17.34	31
G	17.35	23
G	17.36	46
G	17.37	15
G	17.39	103
G	17.40	89
G	17.41	54
G	17.42	17
G	17.43	57
G	17.44	53
G	17.45	16
G	17.46	89
G	17.47	67
G	17.48	22
G	17.50	60
G	17.51	43
G	17.52	17407
G	17.53	24
G	17.54	39
G	17.55	46
G	17.56	73
G	17.57	47
G	17.58	30
G	17.59	41
G	17.60	6946
G	17.61	65
G	17.62	30
G	17.64	186
G	17.67	1910
G	17.68	34
G	17.69	55
G	17.70	66
G	17.71	14
G	17.72	45
G	17.73	18
G	17.74	491
G	17.75	40
G	17.76	46
G	17.77	58
G	17.78	11
G	17.79	38
G	17.80	68
G	17.81	125
G	17.82	63
G	17.83	35
G	17.84	42
G	17.85	112
G	17.87	62
G	17.88	83
G	17.89	39
G	17.90	37
G	17.91	72
G	17.92	19366
G	17.93	35
G	17.94	107
G	17.95	19
G	17.96	44
G	17.97	56
G	17.98	50
G	17.99	40
G	18.00	7751
G	18.01	33
G	18.02	26
G	18.03	59
G	18.04	42
G	18.05	40
G	18.06	51
G	18.07	2089
G	18.08	44
G	18.09	86
G	18.10	51
G	18.11	48
G	18.12	52
G	18.13	55
G	18.14	502
G	18.18	306
G	18.21	144
G	18.22	106
G	18.23	50
G	18.24	49
G	18.25	40
G	18.26	106
G	18.27	39
G	18.28	10
G	18.29	91
G	18.30	80
G	18.31	18
G	18.32	22275
G	18.33	63
G	18.34	94
G	18.35	40
G	18.36	86
G	18.37	32
G	18.38	37
G	18.39	61
G	18.40	8491
G	18.41	8
G	18.42	113
G	18.43	54
G	18.44	53
G	18.45	39
G	18.46	94
G	18.47	2383
G	18.48	67
G	18.49	38
G	18.50	40
G	18.51	151
G	18.53	48
G	18.54	515
G	18.55	67
G	18.56	36
G	18.57	65
G	18.58	48
G	18.59	33
G	18.60	80
G	18.61	34
G	18.62	186
G	18.63	39
G	18.64	53
G	18.65	43
G	18.66	71
G	18.67	37
G	18.68	61
G	18.69	114
G	18.70	32
G	18.71	55
G	18.72	24076
G	18.75	229
G	18.77	70
G	18.78	55
G	18.79	41
G	18.80	9602
G	18.81	47
G	18.82	80
G	18.83	45
G	18.84	90
G	18.85	71
G	18.86	104
G	18.87	2549
G	18.88	61
G	18.89	48
G	18.90	47
G	18.91	122
G	18.93	86
G	18.94	69
G	18.95	552
G	18.96	70
G	18.97	43
G	18.98	66
G	18.99	16
G	19.00	91
G	19.01	35
G	19.02	194
G	19.04	214
G	19.06	27
G	19.07	45
G	19.08	36
G	19.09	46
G	19.10	126
G	19.11	66
G	19.12	26498
G	19.13	87
G	19.14	83
G	19.15	28
G	19.16	68
G	19.17	83
G	19.18	48
G	19.19	63
G	19.20	10346
G	19.21	46
G	19.23	164
G	19.24	56
G	19.25	74
G	19.26	90
G	19.27	2650
G	19.28	60
G	19.29	97
G	19.30	20
G	19.31	75
G	19.32	80
G	19.33	72
G	19.34	28
G	19.35	661
G	19.36	25
G	19.37	65
G	19.38	53
G	19.39	41
G	19.40	85
G	19.41	64
G	19.42	66
G	19.43	194
G	19.44	83
G	19.45	36
G	19.46	55
G	19.47	36
G	19.48	80
G	19.49	52
G	19.50	69
G	19.51	146
G	19.52	28400
G	19.53	79
G	19.54	76
G	19.55	49
G	19.56	66
G	19.57	50
G	19.58	100
G	19.59	61
G	19.60	10937
G	19.61	19
G	19.62	77
G	19.63	50
G	19.64	60
G	19.65	95
G	19.66	54
G	19.67	3054
G	19.68	73
G	19.69	63
G	19.70	51
G	19.71	67
G	19.72	42
G	19.73	92
G	19.74	76
G	19.75	750
G	19.76	78
G	19.77	25
G	19.78	58
G	19.79	69
G	19.80	55
G	19.81	116
G	19.82	65
G	19.83	260
G	19.84	40
G	19.85	31
G	19.86	45
G	19.87	74
G	19.88	76
G	19.89	65
G	19.90	146
G	19.91	149
G	19.92	30863
G	19.99	75
G	20.00	12303
G	20.08	3266
G	20.09	90
G	20.10	92
G	20.11	68
G	20.12	46
G	20.13	63
G	20.14	65
G	20.15	23
G	20.16	794
G	20.17	89
G	20.18	66
G	20.19	80
G	20.20	54
G	20.21	79
G	20.22	37
G	20.23	87
G	20.24	243
G	20.25	112
G	20.26	26
G	20.27	120
G	20.28	82
G	20.29	21
G	20.30	40
G	20.31	32647
G	20.32	145
G	20.33	99
G	20.34	52
G	20.35	86
G	20.36	25
G	20.37	144
G	20.38	67
G	20.39	43
G	20.40	12432
G	20.41	65
G	20.42	53
G	20.43	126
G	20.44	37
G	20.45	83
G	20.46	44
G	20.47	75
G	20.48	3370
G	20.49	83
G	20.50	63
G	20.51	109
G	20.52	80
G	20.53	36
G	20.54	106
G	20.55	31
G	20.56	842
G	20.57	68
G	20.58	130
G	20.60	68
G	20.61	108
G	20.62	63
G	20.63	82
G	20.64	285
G	20.65	70
G	20.66	51
G	20.67	77
G	20.68	153
G	20.70	42
G	20.71	34213
G	20.72	90
G	20.73	125
G	20.74	88
G	20.75	111
G	20.76	74
G	20.77	63
G	20.78	33
G	20.79	68
G	20.80	13006
G	20.81	93
G	20.83	193
G	20.85	101
G	20.86	115
G	20.87	53
G	20.88	3313
G	20.89	69
G	20.90	99
G	20.91	52
G	20.92	30
G	20.93	109
G	20.94	112
G	20.95	111
G	20.96	867
G	20.97	45
G	20.98	109
G	20.99	27
G	21.00	121
G	21.01	74
G	21.02	83
G	21.03	42
G	21.05	505
G	21.07	82
G	21.08	60
G	21.09	53
G	21.10	79
G	21.11	35218
G	21.12	94
G	21.13	137
G	21.14	33
G	21.15	96
G	21.16	110
G	21.17	82
G	21.18	82
G	21.19	75
G	21.20	12992
G	21.21	168
G	21.22	113
G	21.23	68
G	21.24	33
G	21.25	122
G	21.26	51
G	21.27	117
G	21.28	3420
G	21.29	70
G	21.30	55
G	21.31	102
G	21.32	60
G	21.33	107
G	21.34	48
G	21.35	72
G	21.36	83
G	21.37	823
G	21.38	51
G	21.39	105
G	21.42	279
G	21.45	272
G	21.46	102
G	21.47	35
G	21.48	50
G	21.49	73
G	21.50	60
G	21.51	35112
G	21.52	49
G	21.53	74
G	21.54	105
G	21.55	89
G	21.56	78
G	21.57	74
G	21.58	58
G	21.59	58
G	21.60	13029
G	21.61	21
G	21.62	132
G	21.63	77
G	21.64	119
G	21.65	59
G	21.66	92
G	21.67	36
G	21.68	3471
G	21.69	92
G	21.70	44
G	21.71	88
G	21.72	41
G	21.73	169
G	21.75	57
G	21.76	102
G	21.77	810
G	21.78	67
G	21.79	71
G	21.80	74
G	21.81	120
G	21.82	20
G	21.83	90
G	21.84	69
G	21.85	47
G	21.86	249
G	21.87	186
G	21.88	34
G	21.89	115
G	21.90	118
G	21.91	35782
G	21.92	93
G	21.93	54
G	21.94	27
G	21.95	138
G	21.96	78
G	21.97	64
G	21.98	91
G	21.99	24
G	22.00	13178
G	22.01	90
G	22.02	40
G	22.03	100
G	22.04	103
G	22.05	83
G	22.06	39
G	22.07	115
G	22.08	3338
G	22.09	63
G	22.10	71
G	22.11	104
G	22.12	70
G	22.13	79
G	22.14	33
G	22.15	84
G	22.16	80
G	22.17	892
G	22.22	606
G	22.26	208
G	22.27	151
G	22.28	61
G	22.29	73
G	22.30	49
G	22.31	35735
G	22.32	71
G	22.33	72
G	22.34	65
G	22.35	153
G	22.36	125
G	22.37	33
G	22.38	112
G	22.39	39
G	22.40	12734
G	22.41	93
G	22.42	92
G	22.43	58
G	22.44	141
G	22.45	62
G	22.46	60
G	22.47	79
G	22.48	3224
G	22.50	132
G	22.51	76
G	22.52	71
G	22.53	77
G	22.54	99
G	22.55	43
G	22.56	63
G	22.58	876
G	22.59	64
G	22.60	80
G	22.61	90
G	22.62	63
G	22.63	62
G	22.64	147
G	22.65	55
G	22.66	91
G	22.67	254
G	22.68	116
G	22.69	36
G	22.70	35386
G	22.72	222
G	22.74	86
G	22.75	65
G	22.76	103
G	22.77	62
G	22.78	77
G	22.79	55
G	22.80	12776
G	22.81	37
G	22.82	73
G	22.83	75
G	22.84	56
G	22.85	141
G	22.86	18
G	22.87	21
G	22.88	91
G	22.89	3222
G	22.90	63
G	22.91	97
G	22.92	57
G	22.93	35
G	22.94	75
G	22.95	107
G	22.96	61
G	22.97	129
G	22.98	903
G	22.99	24
G	23.00	102
G	23.01	46
G	23.02	42
G	23.03	101
G	23.04	77
G	23.07	572
G	23.10	34249
G	23.11	104
G	23.12	75
G	23.13	19
G	23.14	116
G	23.15	110
G	23.16	16
G	23.17	143
G	23.18	88
G	23.19	20
G	23.20	12015
G	23.21	99
G	23.22	49
G	23.23	83
G	23.24	29
G	23.25	69
G	23.26	66
G	23.27	89
G	23.28	113
G	23.29	3029
G	23.30	80
G	23.31	83
G	23.33	183
G	23.34	20
G	23.35	78
G	23.36	130
G	23.37	75
G	23.38	824
G	23.39	49
G	23.40	110
G	23.41	45
G	23.42	53
G	23.43	116
G	23.44	44
G	23.45	77
G	23.46	80
G	23.47	90
G	23.48	231
G	23.49	58
G	23.50	32874
G	23.52	289
G	23.55	69
G	23.56	64
G	23.57	96
G	23.58	119
G	23.59	44
G	23.60	11710
G	23.61	91
G	23.62	91
G	23.63	96
G	23.64	55
G	23.65	74
G	23.66	70
G	23.67	63
G	23.68	130
G	23.69	2755
G	23.70	53
G	23.71	72
G	23.72	93
G	23.73	16
G	23.74	59
G	23.75	83
G	23.76	66
G	23.77	67
G	23.78	77
G	23.79	693
G	23.80	225
G	23.82	35
G	23.83	63
G	23.84	64
G	23.85	60
G	23.86	53
G	23.87	37
G	23.88	238
G	23.89	55
G	23.90	31487
G	23.91	105
G	23.92	30
G	23.93	87
G	23.94	85
G	23.95	77
G	23.96	62
G	23.97	76
G	23.98	86
G	24.00	11064
G	24.01	45
G	24.02	47
G	24.03	97
G	24.04	15
G	24.05	110
G	24.06	74
G	24.07	88
G	24.08	81
G	24.09	2805
G	24.10	46
G	24.11	61
G	24.12	42
G	24.13	160
G	24.15	85
G	24.16	67
G	24.17	56
G	24.18	74
G	24.19	819
G	24.20	47
G	24.21	90
G	24.22	55
G	24.24	97
G	24.25	58
G	24.26	70
G	24.27	78
G	24.28	53
G	24.29	214
G	24.30	30350
G	24.31	15
G	24.32	99
G	24.33	37
G	24.34	66
G	24.35	98
G	24.36	68
G	24.37	57
G	24.38	21
G	24.39	139
G	24.40	10234
G	24.41	73
G	24.42	42
G	24.43	26
G	24.44	91
G	24.45	55
G	24.46	112
G	24.47	46
G	24.48	139
G	24.49	2352
G	24.50	93
G	24.51	34
G	24.52	130
G	24.53	26
G	24.54	32
G	24.55	37
G	24.56	96
G	24.57	58
G	24.58	44
G	24.59	702
G	24.60	47
G	24.61	88
G	24.62	62
G	24.63	80
G	24.64	53
G	24.65	95
G	24.66	80
G	24.67	61
G	24.68	99
G	24.69	199
G	24.70	29038
G	24.71	54
G	24.72	30
G	24.73	64
G	24.74	69
G	24.75	77
G	24.76	80
G	24.77	92
G	24.78	102
G	24.79	92
G	24.80	9522
G	24.81	50
G	24.82	33
G	24.83	41
G	24.84	64
G	24.85	64
G	24.86	64
G	24.87	74
G	24.88	109
G	24.89	2384
G	25.00	1569
G	25.09	26998
G	25.10	213
G	25.11	115
G	25.12	86
G	25.13	82
G	25.14	48
G	25.15	33
G	25.16	31
G	25.17	47
G	25.18	27
G	25.19	40
G	25.20	8867
G	25.21	93
G	25.22	61
G	25.23	64
G	25.24	68
G	25.25	42
G	25.26	68
G	25.27	51
G	25.28	53
G	25.29	27
G	25.30	2217
G	25.31	68
G	25.32	65
G	25.33	92
G	25.34	26
G	25.35	62
G	25.36	46
G	25.37	50
G	25.38	53
G	25.39	82
G	25.40	614
G	25.41	50
G	25.42	58
G	25.43	90
G	25.44	38
G	25.45	83
G	25.46	41
G	25.47	70
G	25.48	14
G	25.49	25145
G	25.50	168
G	25.51	58
G	25.52	51
G	25.53	73
G	25.54	71
G	25.55	59
G	25.56	55
G	25.57	20
G	25.58	67
G	25.59	37
G	25.60	8182
G	25.61	50
G	25.62	46
G	25.63	23
G	25.64	87
G	25.65	64
G	25.66	34
G	25.67	66
G	25.68	53
G	25.69	31
G	25.70	1961
G	25.71	132
G	25.72	29
G	25.73	58
G	25.74	43
G	25.75	85
G	25.76	24
G	25.77	55
G	25.78	60
G	25.79	26
G	25.80	582
G	25.81	25
G	25.82	69
G	25.83	53
G	25.84	54
G	25.85	29
G	25.86	60
G	25.87	42
G	25.88	57
G	25.89	23153
G	25.90	41
G	25.91	118
G	25.92	159
G	25.94	76
G	25.95	33
G	25.96	49
G	25.97	53
G	25.98	48
G	25.99	12
G	26.00	7433
G	26.01	80
G	26.02	100
G	26.03	35
G	26.04	63
G	26.05	37
G	26.06	58
G	26.08	122
G	26.10	1870
G	26.11	45
G	26.12	67
G	26.13	38
G	26.14	75
G	26.15	46
G	26.16	70
G	26.17	58
G	26.18	20
G	26.19	97
G	26.20	533
G	26.21	42
G	26.22	75
G	26.23	33
G	26.24	32
G	26.25	65
G	26.26	38
G	26.27	74
G	26.28	46
G	26.29	21252
G	26.31	301
G	26.33	26
G	26.34	47
G	26.35	49
G	26.36	37
G	26.37	32
G	26.38	71
G	26.39	12
G	26.40	7200
G	26.41	96
G	26.42	56
G	26.43	44
G	26.44	33
G	26.45	38
G	26.47	107
G	26.48	22
G	26.49	60
G	26.50	1694
G	26.51	33
G	26.52	25
G	26.53	72
G	26.54	54
G	26.55	29
G	26.56	51
G	26.57	35
G	26.58	72
G	26.59	44
G	26.60	69
G	26.61	461
G	26.62	15
G	26.63	78
G	26.66	188
G	26.69	19683
G	26.70	31
G	26.71	20
G	26.72	164
G	26.73	27
G	26.74	58
G	26.75	34
G	26.76	55
G	26.77	46
G	26.78	52
G	26.79	33
G	26.80	6401
G	26.81	62
G	26.82	87
G	26.83	13
G	26.84	47
G	26.85	62
G	26.86	46
G	26.87	25
G	26.88	45
G	26.89	43
G	26.90	1534
G	26.92	108
G	26.93	21
G	26.94	32
G	26.95	25
G	26.96	40
G	26.97	30
G	26.98	57
G	26.99	29
G	27.00	55
G	27.01	432
G	27.02	74
G	27.03	14
G	27.04	66
G	27.05	64
G	27.06	20
G	27.07	32
G	27.08	59
G	27.09	17847
G	27.10	48
G	27.11	54
G	27.12	103
G	27.13	34
G	27.14	55
G	27.15	26
G	27.16	47
G	27.17	35
G	27.18	33
G	27.19	42
G	27.20	5732
G	27.21	56
G	27.22	44
G	27.23	77
G	27.27	252
G	27.30	1299
G	27.31	47
G	27.32	33
G	27.33	30
G	27.34	34
G	27.35	78
G	27.36	60
G	27.37	12
G	27.38	54
G	27.39	59
G	27.40	29
G	27.41	402
G	27.42	10
G	27.43	34
G	27.44	12
G	27.45	71
G	27.46	27
G	27.47	43
G	27.48	38
G	27.49	15821
G	27.50	80
G	27.51	47
G	27.52	47
G	27.53	95
G	27.54	21
G	27.55	69
G	27.56	15
G	27.57	33
G	27.58	88
G	27.60	5019
G	27.61	42
G	27.62	18
G	27.63	55
G	27.64	67
G	27.65	64
G	27.66	10
G	27.67	38
G	27.68	30
G	27.69	70
G	27.70	32
G	27.71	1165
G	27.72	30
G	27.73	45
G	27.74	38
G	27.75	32
G	27.77	150
G	27.80	38
