CP012026	1111366	26
CP012026	1111367	26
CP012026	1111368	26
CP012026	1111369	26
CP012026	1111370	26
CP012026	1111371	28
CP012026	1111372	28
CP012026	1111373	29
CP012026	1111374	29
CP012026	1111375	29
CP012026	1111376	31
CP012026	1111377	31
CP012026	1111378	31
CP012026	1111379	31
CP012026	1111380	31
CP012026	1111381	31
CP012026	1111382	31
CP012026	1111383	31
CP012026	1111384	33
CP012026	1111385	33
CP012026	1111386	33
CP012026	1111387	33
CP012026	1111388	33
CP012026	1111389	33
CP012026	1111390	33
CP012026	1111391	33
CP012026	1111392	33
CP012026	1111393	33
CP012026	1111394	33
CP012026	1111395	33
CP012026	1111396	31
CP012026	1111397	31
CP012026	1111398	31
CP012026	1111399	30
CP012026	1111400	30
CP012026	1111401	30
CP012026	1111402	30
CP012026	1111403	30
CP012026	1111404	30
CP012026	1111405	31
CP012026	1111406	31
CP012026	1111407	31
CP012026	1111408	31
CP012026	1111409	31
CP012026	1111410	30
CP012026	1111411	30
CP012026	1111412	30
CP012026	1111413	30
CP012026	1111414	30
CP012026	1111415	30
CP012026	1111416	30
CP012026	1111417	29
CP012026	1111418	29
CP012026	1111419	29
CP012026	1111420	29
CP012026	1111421	29
CP012026	1111422	29
CP012026	1111423	29
CP012026	1111424	29
CP012026	1111425	29
CP012026	1111426	29
CP012026	1111427	29
CP012026	1111428	29
CP012026	1111429	29
CP012026	1111430	29
CP012026	1111431	29
CP012026	1111432	29
CP012026	1111433	29
CP012026	1111434	29
CP012026	1111435	29
CP012026	1111436	31
CP012026	1111437	31
CP012026	1111438	31
CP012026	1111439	31
CP012026	1111440	31
CP012026	1111441	31
CP012026	1111442	31
CP012026	1111443	31
CP012026	1111444	31
CP012026	1111445	31
CP012026	1111446	30
CP012026	1111447	30
CP012026	1111448	30
CP012026	1111449	30
CP012026	1111450	30
CP012026	1111451	29
CP012026	1111452	29
CP012026	1111453	30
CP012026	1111454	30
CP012026	1111455	30
CP012026	1111456	30
CP012026	1111457	28
CP012026	1111458	29
CP012026	1111459	29
CP012026	1111460	29
CP012026	1111461	29
CP012026	1111462	29
CP012026	1111463	29
CP012026	1111464	29
CP012026	1111465	29
CP012026	1111466	29
CP012026	1111467	28
CP012026	1111468	28
CP012026	1111469	28
CP012026	1111470	28
CP012026	1111471	28
CP012026	1111472	28
CP012026	1111473	28
CP012026	1111474	28
CP012026	1111475	28
CP012026	1111476	28
CP012026	1111477	28
CP012026	1111478	28
CP012026	1111479	28
CP012026	1111480	28
CP012026	1111481	28
CP012026	1111482	28
CP012026	1111483	28
CP012026	1111484	30
CP012026	1111485	30
CP012026	1111486	31
CP012026	1111487	31
CP012026	1111488	31
CP012026	1111489	32
CP012026	1111490	32
CP012026	1111491	32
CP012026	1111492	32
CP012026	1111493	30
CP012026	1111494	32
CP012026	1111495	32
CP012026	1111496	33
CP012026	1111497	33
CP012026	1111498	32
CP012026	1111499	32
CP012026	1111500	35
CP012026	1111501	37
CP012026	1111502	37
CP012026	1111503	37
CP012026	1111504	36
CP012026	1111505	36
CP012026	1111506	36
CP012026	1111507	36
CP012026	1111508	36
CP012026	1111509	36
CP012026	1111510	36
CP012026	1111511	36
CP012026	1111512	36
CP012026	1111513	36
CP012026	1111514	36
CP012026	1111515	36
CP012026	1111516	38
CP012026	1111517	38
CP012026	1111518	38
CP012026	1111519	38
CP012026	1111520	38
CP012026	1111521	38
CP012026	1111522	39
CP012026	1111523	39
CP012026	1111524	39
CP012026	1111525	39
CP012026	1111526	39
CP012026	1111527	39
CP012026	1111528	39
CP012026	1111529	39
CP012026	1111530	39
CP012026	1111531	39
CP012026	1111532	39
CP012026	1111533	39
CP012026	1191001	28
CP012026	1191002	28
CP012026	1191003	28
CP012026	1191004	28
CP012026	1191005	28
CP012026	1191006	26
CP012026	1191007	26
CP012026	1191008	26
CP012026	1191009	26
CP012026	1191010	26
CP012026	1191011	26
CP012026	1191012	26
CP012026	1191013	26
CP012026	1191014	26
CP012026	1191015	27
CP012026	1191016	27
CP012026	1191017	28
CP012026	1191018	28
CP012026	1191019	28
CP012026	1191020	28
CP012026	1191021	28
CP012026	1191022	28
CP012026	1191023	29
CP012026	1191024	29
CP012026	1191025	29
CP012026	1191026	29
CP012026	1191027	29
CP012026	1191028	29
CP012026	1191029	26
CP012026	1191030	26
CP012026	1191031	26
CP012026	1191032	26
CP012026	1191033	25
CP012026	1191034	25
CP012026	1191035	25
CP012026	1191036	25
CP012026	1191037	27
CP012026	1191038	27
CP012026	1191039	28
CP012026	1191040	28
CP012026	1191041	28
CP012026	1191042	28
CP012026	1191043	28
CP012026	1191044	28
CP012026	1191045	28
CP012026	1191046	27
CP012026	1191047	27
CP012026	1191048	27
CP012026	1191049	27
CP012026	1191050	27
CP012026	1191051	27
CP012026	1191052	25
CP012026	1191053	25
CP012026	1191054	25
CP012026	1191055	25
CP012026	1191056	25
CP012026	1191057	25
CP012026	1191058	25
CP012026	1191059	25
CP012026	1191060	25
CP012026	1191061	25
CP012026	1191062	25
CP012026	1191063	27
CP012026	1191064	27
CP012026	1191065	27
CP012026	1191066	27
CP012026	1191067	27
CP012026	1191068	27
CP012026	1191069	27
CP012026	1191070	27
CP012026	1191071	27
CP012026	1191072	25
CP012026	1191073	25
CP012026	1191074	25
CP012026	1191075	25
CP012026	1191076	25
CP012026	1191077	30
CP012026	1191078	31
CP012026	1191079	32
CP012026	1191080	32
CP012026	1191081	31
CP012026	1191082	31
CP012026	1191083	33
CP012026	1191084	33
CP012026	1191085	33
CP012026	1191086	33
CP012026	1191087	33
CP012026	1191088	33
CP012026	1191089	33
CP012026	1191090	33
CP012026	1191091	33
CP012026	1191092	35
CP012026	1191093	35
CP012026	1191094	35
CP012026	1191095	35
CP012026	1191096	35
CP012026	1191097	35
CP012026	1191098	35
CP012026	1191099	33
CP012026	1191100	33
CP012026	1191101	33
CP012026	1191102	33
CP012026	1191103	33
CP012026	1191104	33
CP012026	1191105	33
CP012026	1191106	32
CP012026	1191107	32
CP012026	1191108	32
CP012026	1191109	32
CP012026	1191110	34
CP012026	1191111	34
CP012026	1191112	34
CP012026	1191113	36
CP012026	1191114	37
CP012026	1191115	37
CP012026	1191116	37
CP012026	1191117	37
CP012026	1191118	37
CP012026	1191119	37
CP012026	1191120	39
CP012026	1191121	39
CP012026	1191122	38
CP012026	1191123	38
CP012026	1191124	38
CP012026	1191125	38
CP012026	1191126	43
CP012026	1191127	43
CP012026	1191128	45
CP012026	1191129	45
CP012026	1191130	45
CP012026	1191131	45
CP012026	1191132	45
CP012026	1191133	45
CP012026	1191134	45
CP012026	1191135	40
CP012026	1191136	42
CP012026	1191137	42
CP012026	1191138	42
CP012026	1191139	42
CP012026	1191140	42
CP012026	1191141	42
CP012026	1191142	42
CP012026	1191143	42
CP012026	1191144	42
CP012026	1191145	40
CP012026	1191146	40
CP012026	1191147	40
CP012026	1191148	40
CP012026	1191149	40
CP012026	1191150	40
CP012026	1191151	40
CP012026	1191152	40
CP012026	1191153	40
CP012026	1191154	40
CP012026	1191155	40
CP012026	1191156	40
CP012026	1191157	40
CP012026	1191158	40
CP012026	1191159	40
CP012026	1191160	40
CP012026	1191161	40
CP012026	1191162	40
CP012026	1191163	40
CP012026	1191164	40
CP012026	1191165	40
CP012026	1191166	40
CP012026	1191167	40
CP012026	1191168	40
CP012026	1191169	40
CP012026	1191170	40
CP012026	1191171	40
CP012026	1191172	40
CP012026	1191173	40
CP012026	1191174	40
CP012026	1191175	42
CP012026	1191176	42
CP012026	1191177	42
CP012026	1191178	42
CP012026	1191179	42
CP012026	1191180	42
CP012026	1191181	42
CP012026	1191182	44
CP012026	1191183	44
CP012026	1191184	43
CP012026	1191185	43
CP012026	1191186	43
CP012026	1191187	43
CP012026	1191188	43
CP012026	1191189	43
CP012026	1191190	43
CP012026	1191191	43
CP012026	1191192	43
CP012026	1191193	43
CP012026	1191194	43
CP012026	1191195	43
CP012026	1191196	43
CP012026	1191197	43
CP012026	1191198	43
CP012026	1191199	41
CP012026	1191200	41
CP012026	1191201	41
CP012026	1191202	41
CP012026	1191203	41
CP012026	1191204	41
CP012026	1191205	43
CP012026	1191206	43
CP012026	1191207	43
CP012026	1191208	43
CP012026	1191209	43
CP012026	1191210	43
CP012026	1191211	43
CP012026	1191212	43
CP012026	1191213	43
CP012026	1191214	43
CP012026	1191215	43
CP012026	1191216	43
CP012026	1191217	44
CP012026	1191218	44
CP012026	1191219	44
CP012026	1191220	44
CP012026	1191221	44
CP012026	1191222	44
CP012026	1191223	44
CP012026	1191224	44
CP012026	1191225	48
CP012026	1191226	48
CP012026	1191227	48
CP012026	1191228	48
CP012026	1191229	49
CP012026	1191230	50
CP012026	1191231	50
CP012026	1191232	51
CP012026	1191233	51
CP012026	1191234	51
CP012026	1191235	51
CP012026	1191236	51
CP012026	1191237	50
CP012026	1191238	51
CP012026	1191239	51
CP012026	1191240	52
CP012026	1191241	53
CP012026	1191242	53
CP012026	1191243	53
CP012026	1191244	53
CP012026	1191245	53
CP012026	1191246	53
CP012026	1191247	52
CP012026	1191248	52
CP012026	1191249	52
CP012026	1191250	52
CP012026	1191251	52
CP012026	1191252	54
CP012026	1191253	54
CP012026	1191254	55
CP012026	1191255	56
CP012026	1191256	56
CP012026	1191257	56
CP012026	1191258	56
CP012026	1191259	56
CP012026	1191260	56
CP012026	1191261	56
CP012026	1191262	56
CP012026	1191263	56
CP012026	1191264	57
CP012026	1191265	57
CP012026	1191266	56
CP012026	1191267	55
CP012026	1191268	55
CP012026	1191269	45
CP012026	1191270	45
CP012026	1191271	45
CP012026	1191272	45
CP012026	1191273	45
CP012026	1191274	44
CP012026	1191275	44
CP012026	1191276	44
CP012026	1191277	44
CP012026	1191278	44
CP012026	1191279	44
CP012026	1191280	44
CP012026	1191281	44
CP012026	1191282	44
CP012026	1191283	43
CP012026	1191284	43
CP012026	1191285	43
CP012026	1191286	43
CP012026	1191287	43
CP012026	1191288	43
CP012026	1191289	43
CP012026	1191290	42
CP012026	1191291	42
CP012026	1191292	42
CP012026	1191293	42
CP012026	1191294	42
CP012026	1191295	42
CP012026	1191296	42
CP012026	1191297	42
CP012026	1191298	42
CP012026	1191299	42
CP012026	1191300	42
CP012026	1191301	42
CP012026	1191302	42
CP012026	1191303	42
CP012026	1191304	42
CP012026	1191305	42
CP012026	1191306	42
CP012026	1191307	42
CP012026	1191308	42
CP012026	1191309	42
CP012026	1191310	42
CP012026	1191311	42
CP012026	1191312	42
CP012026	1191313	42
CP012026	1191314	42
CP012026	1191315	42
CP012026	1191316	42
CP012026	1191317	42
CP012026	1191318	38
CP012026	1191319	38
CP012026	1191320	38
CP012026	1191321	38
CP012026	1191322	38
CP012026	1191323	38
CP012026	1191324	38
CP012026	1191325	38
CP012026	1191326	39
CP012026	1191327	39
CP012026	1191328	44
CP012026	1191329	43
CP012026	1191330	40
CP012026	1191331	40
CP012026	1191332	40
CP012026	1191333	36
CP012026	1191334	36
CP012026	1191335	36
CP012026	1191336	36
CP012026	1191337	32
CP012026	1191338	32
CP012026	1191339	32
CP012026	1191340	32
CP012026	1191341	32
CP012026	1191342	32
CP012026	1191343	32
CP012026	1191344	32
CP012026	1191345	32
CP012026	1191346	32
CP012026	1191347	32
CP012026	1191348	32
CP012026	1191349	32
CP012026	1191350	32
CP012026	1191351	32
CP012026	1191352	32
CP012026	1191353	32
CP012026	1191354	32
CP012026	1191355	32
CP012026	1191356	32
CP012026	1191357	32
CP012026	1191358	32
CP012026	1191359	34
CP012026	1191360	32
CP012026	1191361	32
CP012026	1191362	32
CP012026	1191363	30
CP012026	1191364	34
CP012026	1191365	33
CP012026	1191366	33
CP012026	1191367	33
CP012026	1191368	33
CP012026	1191369	33
CP012026	1191370	33
CP012026	1191371	33
CP012026	1191372	33
CP012026	1191373	33
CP012026	1191374	34
CP012026	1191375	34
CP012026	1191376	33
CP012026	1191377	33
CP012026	1191378	33
CP012026	1191379	33
CP012026	1191380	33
CP012026	1191381	33
CP012026	1191382	33
CP012026	1191383	30
CP012026	1191384	30
CP012026	1191385	31
CP012026	1191386	31
CP012026	1191387	32
CP012026	1191388	33
CP012026	1191389	33
CP012026	1191390	33
CP012026	1191391	33
CP012026	1191392	33
CP012026	1191393	33
CP012026	1191394	34
CP012026	1191395	34
CP012026	1191396	34
CP012026	1191397	34
CP012026	1191398	34
CP012026	1191399	34
CP012026	1191400	34
CP012026	1191401	35
CP012026	1191402	33
CP012026	1191403	33
CP012026	1191404	33
CP012026	1191405	33
CP012026	1191406	33
CP012026	1191407	33
CP012026	1191408	33
CP012026	1191409	33
CP012026	1191410	33
CP012026	1191411	33
CP012026	1191412	33
CP012026	1191413	33
CP012026	1191414	35
CP012026	1191415	35
CP012026	1191416	35
CP012026	1191417	35
CP012026	1191418	35
CP012026	1191419	37
CP012026	1191420	37
CP012026	1191421	37
CP012026	1191422	37
CP012026	1191423	37
CP012026	1191424	37
CP012026	1191425	37
CP012026	1191426	37
CP012026	1191427	37
CP012026	1191428	37
CP012026	1191429	37
CP012026	1191430	37
CP012026	1191431	37
CP012026	1191432	37
CP012026	1191433	37
CP012026	1191434	37
CP012026	1191435	37
CP012026	1191436	37
CP012026	1191437	37
CP012026	1191438	37
CP012026	1191439	35
CP012026	1191440	35
CP012026	1191441	35
CP012026	1191442	35
CP012026	1191443	35
CP012026	1191444	35
CP012026	1191445	35
CP012026	1191446	35
CP012026	1191447	35
CP012026	1191448	35
CP012026	1191449	35
CP012026	1191450	35
CP012026	1191451	35
CP012026	1191452	35
CP012026	1191453	35
CP012026	1191454	35
CP012026	1191455	35
CP012026	1191456	35
CP012026	1191457	35
CP012026	1191458	36
CP012026	1191459	36
CP012026	1191460	36
CP012026	1191461	36
CP012026	1191462	36
CP012026	1191463	36
CP012026	1191464	36
CP012026	1191465	36
CP012026	1191466	35
CP012026	1191467	33
CP012026	1191468	33
CP012026	1191469	33
CP012026	1191470	33
CP012026	1191471	33
CP012026	1191472	31
CP012026	1191473	32
CP012026	1191474	32
CP012026	1191475	32
CP012026	1191476	32
CP012026	1191477	32
CP012026	1191478	32
CP012026	1191479	32
CP012026	1191480	30
CP012026	1191481	30
CP012026	1191482	29
CP012026	1191483	29
CP012026	1191484	29
CP012026	1191485	29
CP012026	1191486	29
CP012026	1191487	29
CP012026	1191488	30
CP012026	1191489	29
CP012026	1191490	29
CP012026	1191491	28
CP012026	1191492	25
CP012026	1191493	25
CP012026	1191494	25
CP012026	1191495	25
CP012026	1191496	26
CP012026	1191497	26
CP012026	1191498	26
CP012026	1191499	26
CP012026	1191500	26
CP012026	1191501	26
CP012026	1191502	26
CP012026	1191503	27
CP012026	1191504	27
CP012026	1191505	28
CP012026	1191506	28
CP012026	1191507	28
CP012026	1191508	28
CP012026	1191509	28
CP012026	1191510	28
CP012026	1191511	28
CP012026	1191512	28
CP012026	1191513	28
CP012026	1191514	28
CP012026	1191515	27
CP012026	1191516	27
CP012026	1191517	27
CP012026	1191518	27
CP012026	1191519	27
CP012026	1191520	27
CP012026	1191521	27
CP012026	1191522	27
CP012026	1191523	27
CP012026	1191524	27
CP012026	1191525	27
CP012026	1191526	27
CP012026	1191527	27
CP012026	1191528	27
CP012026	1191529	27
CP012026	1191530	27
CP012026	1191531	27
CP012026	1191532	27
CP012026	1191533	27
CP012026	1191534	26
CP012026	1191535	26
CP012026	1191536	26
CP012026	1191537	26
CP012026	1191538	26
CP012026	1191539	27
CP012026	1191540	27
CP012026	1191541	27
CP012026	1191542	27
CP012026	1191543	27
CP012026	1191544	27
CP012026	1191545	27
CP012026	1191546	27
CP012026	1191547	27
CP012026	1191548	27
CP012026	1191549	27
CP012026	1191550	27
CP012026	1191551	27
CP012026	1191552	27
CP012026	1191553	27
CP012026	1191554	27
CP012026	1191555	27
CP012026	1191556	27
CP012026	1191557	27
CP012026	1191558	27
CP012026	1191559	27
CP012026	1191560	27
CP012026	1191561	27
CP012026	1191562	27
CP012026	1191563	27
CP012026	1191564	27
CP012026	1191565	27
CP012026	1191566	27
CP012026	1191567	27
CP012026	1191568	27
CP012026	1191569	27
CP012026	1191570	27
CP012026	1191571	27
CP012026	1191572	27
CP012026	1191573	28
CP012026	1191574	28
CP012026	1191575	28
CP012026	1191576	29
CP012026	1191577	29
CP012026	1191578	29
CP012026	1191579	25
CP012026	1191580	25
CP012026	1191581	25
CP012026	1191582	25
CP012026	1191583	26
CP012026	1191584	26
CP012026	1191585	26
CP012026	1191586	26
CP012026	1191587	26
CP012026	1191588	28
CP012026	1191589	28
CP012026	1191590	28
CP012026	1191591	28
CP012026	1191592	28
CP012026	1191593	28
CP012026	1191594	28
CP012026	1191595	28
CP012026	1191596	28
CP012026	1191597	28
CP012026	1191598	28
CP012026	1191599	28
CP012026	1191600	28
CP012026	1191601	28
CP012026	1191602	28
CP012026	1191603	28
CP012026	1191604	28
CP012026	1191605	28
CP012026	1191606	29
CP012026	1191607	29
CP012026	1191608	29
CP012026	1191609	30
CP012026	1191610	24
CP012026	1191611	24
CP012026	1191612	24
CP012026	1191613	24
CP012026	1191614	24
CP012026	1191615	24
CP012026	1191616	24
CP012026	1191617	24
CP012026	1191618	24
CP012026	1191619	24
CP012026	1191620	24
CP012026	1191621	24
CP012026	1191622	24
CP012026	1191623	24
CP012026	1191624	24
CP012026	1191625	23
CP012026	1191626	25
CP012026	1191627	25
CP012026	1191628	25
CP012026	1191629	27
CP012026	1191630	27
CP012026	1191631	27
CP012026	1191632	27
CP012026	1191633	27
CP012026	1191634	26
CP012026	1191635	25
CP012026	1191636	25
CP012026	1191637	24
CP012026	1191638	24
CP012026	1191639	23
CP012026	1191640	23
CP012026	1191641	23
CP012026	1191642	22
CP012026	1191643	22
CP012026	1191644	22
CP012026	1191645	22
CP012026	1191646	22
CP012026	1191647	22
CP012026	1191648	24
CP012026	1191649	24
CP012026	1191650	24
CP012026	1191651	24
CP012026	1191652	23
CP012026	1191653	23
CP012026	1191654	23
CP012026	1191655	23
CP012026	1191656	23
CP012026	1191657	23
CP012026	1191658	23
CP012026	1191659	23
CP012026	1191660	23
CP012026	1191661	23
CP012026	1191662	23
CP012026	1191663	23
CP012026	1191664	23
CP012026	1191665	23
CP012026	1191666	23
CP012026	1191667	23
CP012026	1191668	23
CP012026	1191669	23
CP012026	1191670	23
CP012026	1191671	23
CP012026	1191672	23
CP012026	1191673	23
CP012026	1191674	23
CP012026	1191675	23
CP012026	1191676	23
CP012026	1191677	23
CP012026	1191678	23
CP012026	1191679	24
CP012026	1191680	24
CP012026	1191681	24
CP012026	1191682	24
CP012026	1191683	24
CP012026	1191684	29
CP012026	1191685	29
CP012026	1191686	29
CP012026	1191687	29
CP012026	1191688	29
CP012026	1191689	29
CP012026	1191690	29
CP012026	1191691	29
CP012026	1191692	30
CP012026	1191693	30
CP012026	1191694	30
CP012026	1191695	33
CP012026	1191696	33
CP012026	1191697	35
CP012026	1191698	36
CP012026	1191699	36
CP012026	1191700	36
CP012026	1191701	36
CP012026	1191702	36
CP012026	1191703	36
CP012026	1191704	36
CP012026	1191705	38
CP012026	1191706	36
CP012026	1191707	36
CP012026	1191708	35
CP012026	1191709	35
CP012026	1191710	35
CP012026	1191711	35
CP012026	1191712	36
CP012026	1191713	36
CP012026	1191714	36
CP012026	1191715	36
CP012026	1191716	36
CP012026	1191717	36
CP012026	1191718	36
CP012026	1191719	36
CP012026	1191720	36
CP012026	1191721	36
CP012026	1191722	36
CP012026	1191723	38
CP012026	1191724	37
CP012026	1191725	37
CP012026	1191726	38
CP012026	1191727	38
CP012026	1191728	38
CP012026	1191729	38
CP012026	1191730	38
CP012026	1191731	39
CP012026	1191732	39
CP012026	1191733	39
CP012026	1191734	39
CP012026	1191735	41
CP012026	1191736	42
CP012026	1191737	42
CP012026	1191738	41
CP012026	1191739	41
CP012026	1191740	41
CP012026	1191741	41
CP012026	1191742	41
CP012026	1191743	41
CP012026	1191744	41
CP012026	1191745	41
CP012026	1191746	41
CP012026	1191747	40
CP012026	1191748	42
CP012026	1191749	42
CP012026	1191750	42
CP012026	1191751	42
CP012026	1191752	42
CP012026	1191753	42
CP012026	1191754	41
CP012026	1191755	41
CP012026	1191756	40
CP012026	1191757	40
CP012026	1191758	40
CP012026	1191759	40
CP012026	1191760	41
CP012026	1191761	41
CP012026	1191762	41
CP012026	1191763	41
CP012026	1191764	41
CP012026	1191765	41
CP012026	1191766	41
CP012026	1191767	41
CP012026	1191768	41
CP012026	1191769	43
CP012026	1191770	43
CP012026	1191771	43
CP012026	1191772	43
CP012026	1191773	43
CP012026	1191774	43
CP012026	1191775	43
CP012026	1191776	44
CP012026	1191777	44
CP012026	1191778	44
CP012026	1191779	44
CP012026	1191780	44
CP012026	1191781	44
CP012026	1191782	44
CP012026	1191783	44
CP012026	1191784	44
CP012026	1191785	42
CP012026	1191786	42
CP012026	1191787	42
CP012026	1191788	42
CP012026	1191789	42
CP012026	1191790	41
CP012026	1191791	41
CP012026	1191792	41
CP012026	1191793	41
CP012026	1191794	41
CP012026	1191795	41
CP012026	1191796	41
CP012026	1191797	42
CP012026	1191798	42
CP012026	1191799	44
CP012026	1191800	44
CP012026	1191801	44
CP012026	1191802	44
CP012026	1191803	44
CP012026	1191804	44
CP012026	1191805	44
CP012026	1191806	44
CP012026	1191807	46
CP012026	1191808	46
CP012026	1191809	46
CP012026	1191810	46
